date,distances
0.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0
20200110.0,0.9518000000000001,0.9461526315789475,0.9234912280701755,0.9189912280701754,1.038788888888889,1.371794736842105,1.3583947368421052,1.4716555555555555,1.5293087719298246,1.8544070175438598,2.1264743589743587,2.1123743589743587,2.0091222222222225,2.178444444444444,2.3271888888888888,2.331088888888889,2.3946555555555555,2.462705263157895,2.8396000000000003,2.1357,2.5116,2.077340350877193,2.109340350877193,2.1267403508771934,1.9922333333333333,2.0068333333333332,2.6805000000000003,2.8515,2.682611111111111,2.6043578947368418,2.448457894736842,2.4382777777777775,1.2193222222222222,1.1228222222222222,1.006911111111111,1.051811111111111,1.3405491228070174,1.1543491228070175,1.7509444444444446,2.0123444444444445,2.2475111111111112
20200212.0,1.1843752136752137,1.1894752136752138,1.2258752136752138,1.2810641025641025,1.6673068376068374,1.6034068376068376,1.6073068376068373,1.7486263157894741,2.2168263157894743,2.208926315789474,2.5532947368421057,2.546594736842106,2.3364028985507246,2.3201028985507244,2.3409028985507248,2.521077777777777,2.3847777777777766,2.226777777777777,2.328777777777777,2.0172564102564103,1.9187543859649125,2.161754385964912,2.405754385964913,2.3869824561403505,2.6737824561403514,2.489982456140351,2.820857894736843,2.9857578947368424,2.867957894736842,2.0711842105263156,1.8686842105263157,1.9607842105263158,0.9632824561403509,1.108482456140351,1.232382456140351,1.130382456140351,1.1986435897435899,1.30684358974359,1.35894358974359,1.2933435897435899,2.0997444444444446
20200305.0,1.3828428571428568,1.4263285714285714,1.4161857142857142,1.4792142857142854,1.3872142857142853,1.8277,1.8542571428571424,1.8313428571428565,1.8279428571428564,2.212885714285714,2.3992,2.551714285714285,2.631928571428571,2.6786428571428567,2.8815142857142853,2.8748857142857136,2.747885714285714,2.6463857142857137,3.080857142857142,2.906699999999999,2.9773857142857136,3.4889857142857137,2.3387142857142855,2.4216571428571423,2.472142857142856,2.3821428571428562,2.416599999999999,2.425228571428571,2.641685714285714,2.604685714285714,2.8363714285714283,2.2096857142857136,2.3711285714285713,1.9186428571428569,1.6574142857142855,1.399828571428571,1.1989285714285711,1.301471428571428,1.341871428571428,1.5826428571428566,2.134857142857143
